17-Feb-2025 13:15:09	28.6500	2.0619	NaN	0.2100	0.2120	48.5522	25.7122	NaN	NaN
17-Feb-2025 13:30:08	28.4867	2.0300	NaN	0.2100	0.2120	48.5626	25.5553	NaN	NaN
17-Feb-2025 13:45:07	28.2130	2.0225	NaN	0.2020	0.2040	48.5730	25.3262	NaN	NaN
17-Feb-2025 14:00:08	28.2051	2.1398	NaN	0.1920	0.1930	48.5834	25.4053	NaN	NaN
17-Feb-2025 14:15:08	28.2120	2.2995	NaN	0.1870	0.1880	48.5938	25.5275	NaN	NaN
17-Feb-2025 14:30:07	28.2056	2.2945	NaN	0.1740	0.1750	48.6043	25.5185	NaN	NaN
17-Feb-2025 14:45:08	28.1474	2.3565	NaN	0.1600	0.1620	48.6147	25.5158	NaN	NaN
17-Feb-2025 15:00:08	28.1515	2.4306	NaN	0.1550	0.1560	48.6251	25.5733	NaN	NaN
17-Feb-2025 15:15:09	28.1559	2.4669	NaN	0.1430	0.1440	48.6355	25.6034	NaN	NaN
17-Feb-2025 15:30:09	28.2440	2.6353	NaN	0.1280	0.1290	48.6459	25.7998	NaN	NaN
17-Feb-2025 15:45:08	28.3662	2.6272	NaN	0.1170	0.1180	48.6564	25.8953	NaN	NaN
17-Feb-2025 16:00:09	28.4445	2.6031	NaN	0.1120	0.1130	48.6668	25.9426	NaN	NaN
17-Feb-2025 16:15:09	28.4409	2.6296	NaN	0.0950	0.0960	48.6772	25.9592	NaN	NaN
17-Feb-2025 16:30:08	28.3030	2.7234	NaN	0.0830	0.0840	48.6876	25.9135	NaN	NaN
17-Feb-2025 16:45:09	28.2496	2.6616	NaN	0.0740	0.0750	48.6980	25.8238	NaN	NaN
17-Feb-2025 17:00:08	28.2321	2.6037	NaN	0.0620	0.0620	48.7084	25.7666	NaN	NaN
17-Feb-2025 17:15:08	28.2079	2.4689	NaN	0.0570	0.0580	48.7188	25.6479	NaN	NaN
17-Feb-2025 17:30:07	28.1695	2.3275	NaN	0.0360	0.0360	48.7293	25.5128	NaN	NaN
17-Feb-2025 17:45:08	28.0112	2.1906	NaN	0.0220	0.0220	48.7397	25.2829	NaN	NaN
17-Feb-2025 18:00:08	27.6960	2.1419	NaN	0.0120	0.0120	48.7501	24.9887	NaN	NaN
17-Feb-2025 18:15:07	19.7236	1.9366	NaN	0.0070	0.0070	48.7605	18.2073	NaN	NaN
17-Feb-2025 18:30:08	16.4336	1.9221	NaN	0	0	48.7709	15.3859	NaN	NaN
17-Feb-2025 18:45:08	13.8830	1.8378	NaN	1.0000e-03	1.0000e-03	48.7813	13.1351	NaN	NaN
17-Feb-2025 19:00:07	13.7551	1.6377	NaN	-0.0090	-0.0090	48.7918	12.9468	NaN	NaN
17-Feb-2025 19:15:08	13.4349	1.5157	NaN	-0.0020	-0.0020	48.8022	12.6222	NaN	NaN
17-Feb-2025 19:30:08	2.4988	1.3450	NaN	-0.0150	-0.0150	48.8126	2.6064	NaN	NaN
17-Feb-2025 19:45:09	3.4363	1.2281	NaN	-0.0190	-0.0190	48.8230	3.5068	NaN	NaN
17-Feb-2025 20:00:09	2.8535	0.9801	NaN	-0.0320	-0.0320	48.8334	2.9215	NaN	NaN
17-Feb-2025 20:15:08	2.0724	0.8328	NaN	-0.0330	-0.0330	48.8439	2.1500	NaN	NaN
17-Feb-2025 20:30:09	2.5734	0.6757	NaN	-0.0320	-0.0320	48.8543	2.6256	NaN	NaN
17-Feb-2025 20:45:09	2.0883	0.5612	NaN	-0.0310	-0.0310	48.8647	2.1475	NaN	NaN
17-Feb-2025 21:00:08	1.4992	0.5042	NaN	-0.0330	-0.0330	48.8751	1.5657	NaN	NaN
17-Feb-2025 21:15:09	1.2341	0.3239	NaN	-0.0310	-0.0320	48.8855	1.2939	NaN	NaN
17-Feb-2025 21:30:09	1.2912	0.2856	NaN	-0.0250	-0.0250	48.8959	1.3493	NaN	NaN
17-Feb-2025 21:45:08	1.1923	0.2497	NaN	-0.0160	-0.0160	48.9064	1.2493	NaN	NaN
17-Feb-2025 22:00:09	1.2183	0.1473	NaN	-0.0180	-0.0180	48.9168	1.2712	NaN	NaN
17-Feb-2025 22:15:09	1.1256	-0.0672	NaN	0.0050	0.0050	48.9272	1.1711	NaN	NaN
17-Feb-2025 22:30:08	0.9841	-0.1436	NaN	0.0210	0.0210	48.9376	1.0278	NaN	NaN
17-Feb-2025 22:45:09	1.0597	-0.1105	NaN	0.0330	0.0330	48.9480	1.1041	NaN	NaN
17-Feb-2025 23:00:09	1.4100	-0.0889	NaN	0.0500	0.0500	48.9584	1.4500	NaN	NaN
17-Feb-2025 23:15:08	1.1229	-0.2318	NaN	0.0670	0.0680	48.9689	1.1623	NaN	NaN
17-Feb-2025 23:30:09	1.0571	-0.3397	NaN	0.0780	0.0790	48.9793	1.0936	NaN	NaN
17-Feb-2025 23:45:09	28.4004	-0.3965	NaN	0.1020	0.1030	48.9897	23.7296	NaN	NaN
18-Feb-2025 00:00:10	28.4729	-0.4564	NaN	0.1180	0.1190	49.0001	23.7420	NaN	NaN
18-Feb-2025 00:15:09	28.5273	-0.4668	NaN	0.1360	0.1370	49.0105	23.7759	NaN	NaN
18-Feb-2025 00:30:09	28.5551	-0.3953	NaN	0.1500	0.1520	49.0209	23.8484	NaN	NaN
18-Feb-2025 00:45:10	28.5751	-0.4577	NaN	0.1680	0.1690	49.0314	23.8189	NaN	NaN
18-Feb-2025 01:00:09	28.5857	-0.5158	NaN	0.1770	0.1790	49.0418	23.7853	NaN	NaN
18-Feb-2025 01:15:09	28.6032	-0.5595	NaN	0.1920	0.1930	49.0522	23.7672	NaN	NaN
18-Feb-2025 01:30:10	28.6026	-0.6598	NaN	0.1910	0.1930	49.0626	23.6949	NaN	NaN
18-Feb-2025 01:45:09	28.6587	-0.6018	NaN	0.1900	0.1910	49.0730	23.7789	NaN	NaN
18-Feb-2025 02:00:09	28.6915	-0.6519	NaN	0.1880	0.1890	49.0834	23.7677	NaN	NaN
18-Feb-2025 02:15:10	28.7044	-0.7255	NaN	0.1810	0.1820	49.0939	23.7247	NaN	NaN
18-Feb-2025 02:30:09	28.7190	-0.7798	NaN	0.1740	0.1760	49.1043	23.6967	NaN	NaN
18-Feb-2025 02:45:09	28.7233	-0.8520	NaN	0.1630	0.1640	49.1147	23.6481	NaN	NaN
18-Feb-2025 03:00:10	28.6958	-1.0570	NaN	0.1490	0.1500	49.1251	23.4807	NaN	NaN
18-Feb-2025 03:15:09	28.6631	-1.2976	NaN	0.1430	0.1440	49.1355	23.2847	NaN	NaN
18-Feb-2025 03:30:09	28.5860	-1.4413	NaN	0.1240	0.1250	49.1459	23.1253	NaN	NaN
18-Feb-2025 03:45:10	28.5697	-1.5270	NaN	0.1200	0.1210	49.1564	23.0526	NaN	NaN
18-Feb-2025 04:00:11	28.5596	-1.5582	NaN	0.1090	0.1100	49.1668	23.0230	NaN	NaN
18-Feb-2025 04:15:11	28.4544	-1.5952	NaN	0.1010	0.1020	49.1772	22.9194	NaN	NaN
18-Feb-2025 04:30:10	28.5789	-1.6379	NaN	0.0910	0.0920	49.1876	22.9809	NaN	NaN
18-Feb-2025 04:45:11	28.5671	-1.6579	NaN	0.0810	0.0810	49.1980	22.9580	NaN	NaN
18-Feb-2025 05:00:11	29.5291	-1.6424	NaN	0.0800	0.0810	49.2085	23.6743	NaN	NaN
18-Feb-2025 05:15:10	14.2853	-1.6278	NaN	0.0720	0.0720	49.2189	12.1403	NaN	NaN
18-Feb-2025 05:30:09	13.9363	-1.6088	NaN	0.0660	0.0660	49.2293	11.8724	NaN	NaN
18-Feb-2025 05:45:09	13.8398	-1.6073	NaN	0.0600	0.0600	49.2397	11.7968	NaN	NaN
18-Feb-2025 06:00:10	13.7831	-1.6017	NaN	0.0520	0.0530	49.2501	11.7540	NaN	NaN
18-Feb-2025 06:15:09	5.8638	-1.5998	NaN	0.0490	0.0490	49.2605	5.3033	NaN	NaN
18-Feb-2025 06:30:09	1.0859	-1.6015	NaN	0.0390	0.0400	49.2709	1.0777	NaN	NaN
18-Feb-2025 06:45:10	0.6596	-1.6077	NaN	0.0340	0.0340	49.2814	0.6694	NaN	NaN
18-Feb-2025 07:00:09	0.4874	-1.6039	NaN	0.0290	0.0300	49.2918	0.5013	NaN	NaN
18-Feb-2025 07:15:09	0.3966	-1.6163	NaN	0.0240	0.0240	49.3022	0.4113	NaN	NaN
18-Feb-2025 07:30:10	0.3464	-1.6077	NaN	0.0190	0.0200	49.3126	0.3614	NaN	NaN
18-Feb-2025 07:45:09	0.3193	-1.6072	NaN	0.0150	0.0150	49.3230	0.3343	NaN	NaN
18-Feb-2025 08:00:11	0.3042	-1.6051	NaN	0.0150	0.0150	49.3335	0.3192	NaN	NaN
18-Feb-2025 08:15:10	0.3026	-1.6057	NaN	0.0120	0.0120	49.3439	0.3176	NaN	NaN
18-Feb-2025 08:30:11	0.3005	-1.6076	NaN	0.0070	0.0070	49.3543	0.3155	NaN	NaN
18-Feb-2025 08:45:11	0.3028	-1.6028	NaN	0.0020	0.0020	49.3647	0.3178	NaN	NaN
18-Feb-2025 09:00:10	0.3042	-1.6002	NaN	-0.0030	-0.0030	49.3751	0.3193	NaN	NaN
18-Feb-2025 09:15:09	0.3097	-1.6012	NaN	-0.0030	-0.0030	49.3855	0.3248	NaN	NaN
18-Feb-2025 09:30:09	0.3129	-1.5990	NaN	-0.0030	-0.0030	49.3959	0.3280	NaN	NaN
18-Feb-2025 09:45:10	0.3098	-1.5297	NaN	-0.0050	-0.0050	49.4064	0.3256	NaN	NaN
18-Feb-2025 10:00:09	0.3108	-1.4450	NaN	-0.0080	-0.0080	49.4168	0.3275	NaN	NaN
18-Feb-2025 10:15:09	0.3049	-1.3651	NaN	-0.0060	-0.0060	49.4272	0.3224	NaN	NaN
18-Feb-2025 10:30:10	0.3026	-1.3018	NaN	0.0020	0.0020	49.4376	0.3207	NaN	NaN
18-Feb-2025 10:45:09	0.3159	-1.2079	NaN	0.0110	0.0110	49.4480	0.3352	NaN	NaN
18-Feb-2025 11:00:09	0.2962	-1.1183	NaN	0.0140	0.0140	49.4584	0.3160	NaN	NaN
18-Feb-2025 11:15:10	0.3273	-1.0406	NaN	0.0160	0.0160	49.4689	0.3485	NaN	NaN
18-Feb-2025 11:30:09	0.3560	-0.9746	NaN	0.0210	0.0210	49.4793	0.3785	NaN	NaN
18-Feb-2025 11:45:09	0.4808	-0.8518	NaN	0.0290	0.0290	49.4897	0.5067	NaN	NaN
18-Feb-2025 12:00:10	0.6160	-0.7350	NaN	0.0330	0.0330	49.5001	0.6448	NaN	NaN
18-Feb-2025 12:15:09	2.9136	-0.6638	NaN	0.0510	0.0510	49.5105	2.8316	NaN	NaN
18-Feb-2025 12:30:09	13.4472	-0.6050	NaN	0.0520	0.0520	49.5209	11.8500	NaN	NaN
18-Feb-2025 12:45:10	14.9733	-0.5019	NaN	0.0730	0.0730	49.5314	13.1311	NaN	NaN
18-Feb-2025 13:00:09	16.3201	-0.3789	NaN	0.0780	0.0780	49.5418	14.2725	NaN	NaN
18-Feb-2025 13:15:09	29.1058	-0.2312	NaN	0.0860	0.0870	49.5522	24.3873	NaN	NaN
18-Feb-2025 13:30:10	29.1109	-0.1361	NaN	0.0930	0.0940	49.5626	24.4608	NaN	NaN
18-Feb-2025 13:45:09	29.1085	-0.1340	NaN	0.0970	0.0980	49.5730	24.4605	NaN	NaN
18-Feb-2025 14:00:09	29.0288	-0.2056	NaN	0.0940	0.0950	49.5834	24.3472	NaN	NaN
18-Feb-2025 14:15:10	28.9523	-0.1623	NaN	0.0830	0.0830	49.5939	24.3202	NaN	NaN
18-Feb-2025 14:30:09	28.9122	-0.0382	NaN	0.0770	0.0780	49.6043	24.3798	NaN	NaN
18-Feb-2025 14:45:09	28.4558	-0.0179	NaN	0.0760	0.0770	49.6147	24.0431	NaN	NaN
18-Feb-2025 15:00:08	28.5358	0.0342	NaN	0.0750	0.0750	49.6251	24.1423	NaN	NaN
18-Feb-2025 15:15:09	28.5552	0.0355	NaN	0.0690	0.0690	49.6355	24.1581	NaN	NaN
18-Feb-2025 15:30:09	28.4188	0.1812	NaN	0.0620	0.0620	49.6459	24.1575	NaN	NaN
18-Feb-2025 15:45:08	28.4419	0.3427	NaN	0.0510	0.0520	49.6564	24.2917	NaN	NaN
18-Feb-2025 16:00:09	28.3116	0.2532	NaN	0.0440	0.0450	49.6668	24.1260	NaN	NaN
18-Feb-2025 16:15:09	28.1322	0.3172	NaN	0.0390	0.0390	49.6772	24.0322	NaN	NaN
18-Feb-2025 16:30:10	27.7256	0.3154	NaN	0.0400	0.0400	49.6876	23.7138	NaN	NaN
18-Feb-2025 16:45:09	26.2762	0.3030	NaN	0.0350	0.0350	49.6980	22.5706	NaN	NaN
18-Feb-2025 17:00:09	23.1780	0.1442	NaN	0.0360	0.0360	49.7084	20.0263	NaN	NaN
18-Feb-2025 17:15:10	8.1810	-0.0048	NaN	0.0350	0.0350	49.7189	7.6076	NaN	NaN
18-Feb-2025 17:30:09	6.7586	-0.1060	NaN	0.0340	0.0340	49.7293	6.3464	NaN	NaN
18-Feb-2025 17:45:09	6.1270	-0.2214	NaN	0.0340	0.0350	49.7397	5.7699	NaN	NaN
18-Feb-2025 18:00:10	5.8548	-0.3731	NaN	0.0360	0.0370	49.7501	5.5039	NaN	NaN
18-Feb-2025 18:15:09	5.7694	-0.5842	NaN	0.0400	0.0410	49.7605	5.3932	NaN	NaN
18-Feb-2025 18:30:09	5.7220	-0.7955	NaN	0.0420	0.0430	49.7709	5.3165	NaN	NaN
18-Feb-2025 18:45:10	5.7628	-0.9243	NaN	0.0460	0.0460	49.7814	5.3304	NaN	NaN
18-Feb-2025 19:00:09	5.8826	-1.0558	NaN	0.0340	0.0340	49.7918	5.4116	NaN	NaN
18-Feb-2025 19:15:09	5.6909	-1.0598	NaN	0.0270	0.0270	49.8022	5.2457	NaN	NaN
18-Feb-2025 19:30:10	5.8604	-1.1177	NaN	0.0530	0.0530	49.8126	5.3819	NaN	NaN
18-Feb-2025 19:45:09	5.9611	-1.2409	NaN	0.0960	0.0970	49.8230	5.4472	NaN	NaN
18-Feb-2025 20:00:09	6.0486	-1.3484	NaN	0.0980	0.0990	49.8334	5.5032	NaN	NaN
18-Feb-2025 20:15:10	6.0761	-1.8144	NaN	0.1050	0.1060	49.8439	5.4454	NaN	NaN
18-Feb-2025 20:30:11	5.8846	-1.8331	NaN	0.1220	0.1230	49.8543	5.2815	NaN	NaN
18-Feb-2025 20:45:11	5.8245	-2.0322	NaN	0.1330	0.1340	49.8647	5.1976	NaN	NaN
18-Feb-2025 21:00:10	6.0477	-2.0266	NaN	0.1310	0.1320	49.8751	5.3848	NaN	NaN
18-Feb-2025 21:15:11	6.0237	-2.0145	NaN	0.1300	0.1310	49.8855	5.3669	NaN	NaN
18-Feb-2025 21:30:11	5.9604	-2.1583	NaN	0.1390	0.1400	49.8960	5.2896	NaN	NaN
18-Feb-2025 21:45:10	5.8098	-2.5526	NaN	0.1470	0.1480	49.9064	5.0990	NaN	NaN
18-Feb-2025 22:00:11	5.7589	-2.6700	NaN	0.1510	0.1530	49.9168	5.0380	NaN	NaN
18-Feb-2025 22:15:11	5.7372	-2.3909	NaN	0.1510	0.1520	49.9272	5.0658	NaN	NaN
18-Feb-2025 22:30:10	5.7529	-2.2611	NaN	0.1500	0.1510	49.9376	5.1001	NaN	NaN
18-Feb-2025 22:45:09	5.9964	-2.1519	NaN	0.1280	0.1290	49.9480	5.3206	NaN	NaN
18-Feb-2025 23:00:09	6.1065	-2.0307	NaN	0.1190	0.1200	49.9584	5.4331	NaN	NaN
18-Feb-2025 23:15:10	6.4485	-1.8342	NaN	0.1230	0.1240	49.9689	5.7533	NaN	NaN
18-Feb-2025 23:30:09	7.0279	-1.8429	NaN	0.1280	0.1290	49.9793	6.2333	NaN	NaN
18-Feb-2025 23:45:09	9.2275	-1.8394	NaN	0.1370	0.1380	49.9897	8.0362	NaN	NaN
19-Feb-2025 00:00:10	9.1624	-1.7621	NaN	0.1560	0.1570	50.0001	8.0031	NaN	NaN
19-Feb-2025 00:15:09	9.6294	-1.7261	NaN	0.1780	0.1790	50.0105	8.3917	NaN	NaN
19-Feb-2025 00:30:11	9.3714	-1.6992	NaN	0.2020	0.2030	50.0210	8.1893	NaN	NaN
19-Feb-2025 00:45:10	8.9411	-1.6803	NaN	0.2270	0.2280	50.0314	7.8433	NaN	NaN
19-Feb-2025 01:00:11	8.8764	-1.6697	NaN	0.2520	0.2540	50.0418	7.7930	NaN	NaN
19-Feb-2025 01:15:11	7.5501	-1.6613	NaN	0.2730	0.2750	50.0522	6.7033	NaN	NaN
19-Feb-2025 01:30:10	20.3027	-1.6482	NaN	0.2940	0.2960	50.0626	16.7869	NaN	NaN
19-Feb-2025 01:45:09	20.7354	-1.6487	NaN	0.3160	0.3180	50.0730	17.1158	NaN	NaN
19-Feb-2025 02:00:09	21.0322	-1.6471	NaN	0.3300	0.3330	50.0834	17.3421	NaN	NaN
19-Feb-2025 02:15:10	21.3241	-1.6448	NaN	0.3400	0.3430	50.0939	17.5647	NaN	NaN
19-Feb-2025 02:30:09	21.5608	-1.6431	NaN	0.3440	0.3470	50.1043	17.7449	NaN	NaN
19-Feb-2025 02:45:09	21.8018	-1.6404	NaN	0.3420	0.3450	50.1147	17.9288	NaN	NaN
19-Feb-2025 03:00:10	22.0386	-1.6364	NaN	0.3330	0.3360	50.1251	18.1101	NaN	NaN
19-Feb-2025 03:15:09	23.0809	-1.6332	NaN	0.3250	0.3280	50.1355	18.8977	NaN	NaN
19-Feb-2025 03:30:09	23.2335	-1.6314	NaN	0.3160	0.3180	50.1459	19.0134	NaN	NaN
19-Feb-2025 03:45:10	23.3885	-1.6285	NaN	0.3070	0.3100	50.1564	19.1316	NaN	NaN
19-Feb-2025 04:00:09	23.5352	-1.6269	NaN	0.2950	0.2970	50.1668	19.2428	NaN	NaN
19-Feb-2025 04:15:09	23.4281	-1.6248	NaN	0.2860	0.2880	50.1772	19.1636	NaN	NaN
19-Feb-2025 04:30:10	23.4557	-1.6230	NaN	0.2770	0.2790	50.1876	19.1853	NaN	NaN
19-Feb-2025 04:45:11	23.5195	-1.6213	NaN	0.2670	0.2690	50.1980	19.2343	NaN	NaN
19-Feb-2025 05:00:11	23.6103	-1.6201	NaN	0.2590	0.2610	50.2085	19.3031	NaN	NaN
19-Feb-2025 05:15:10	23.7175	-1.6195	NaN	0.2470	0.2490	50.2189	19.3840	NaN	NaN
19-Feb-2025 05:30:09	23.6247	-1.6189	NaN	0.2360	0.2380	50.2293	19.3147	NaN	NaN
19-Feb-2025 05:45:09	23.7788	-1.6182	NaN	0.2240	0.2260	50.2397	19.4307	NaN	NaN
19-Feb-2025 06:00:10	23.7990	-1.6174	NaN	0.2130	0.2140	50.2501	19.4464	NaN	NaN
19-Feb-2025 06:15:09	23.8083	-1.6174	NaN	0.2030	0.2050	50.2605	19.4534	NaN	NaN
19-Feb-2025 06:30:09	23.6374	-1.6178	NaN	0.1930	0.1940	50.2709	19.3248	NaN	NaN
19-Feb-2025 06:45:10	23.6629	-1.6178	NaN	0.1840	0.1860	50.2814	19.3440	NaN	NaN
19-Feb-2025 07:00:09	23.6547	-1.6169	NaN	0.1740	0.1750	50.2918	19.3384	NaN	NaN
19-Feb-2025 07:15:09	23.6493	-1.6157	NaN	0.1700	0.1720	50.3022	19.3350	NaN	NaN
19-Feb-2025 07:30:10	23.6415	-1.6139	NaN	0.1610	0.1620	50.3126	19.3303	NaN	NaN
19-Feb-2025 07:45:09	23.6363	-1.6121	NaN	0.1520	0.1530	50.3230	19.3274	NaN	NaN
19-Feb-2025 08:00:09	24.0963	-1.6147	NaN	0.1420	0.1430	50.3334	19.6708	NaN	NaN
19-Feb-2025 08:15:10	23.8651	-1.6234	NaN	0.1370	0.1380	50.3439	19.4923	NaN	NaN
19-Feb-2025 08:30:11	24.1531	-1.6228	NaN	0.1330	0.1340	50.3543	19.7085	NaN	NaN
19-Feb-2025 08:45:11	24.0469	-1.6207	NaN	0.1390	0.1400	50.3647	19.6302	NaN	NaN
19-Feb-2025 09:00:10	24.0662	-1.6126	NaN	0.1450	0.1460	50.3751	19.6496	NaN	NaN
19-Feb-2025 09:15:11	24.0449	-1.6124	NaN	0.1500	0.1510	50.3855	19.6337	NaN	NaN
19-Feb-2025 09:30:09	23.8654	-1.6140	NaN	0.1550	0.1570	50.3959	19.4981	NaN	NaN
19-Feb-2025 09:45:10	24.0849	-1.6090	NaN	0.1670	0.1690	50.4064	19.6658	NaN	NaN
19-Feb-2025 10:00:09	24.1900	-1.6024	NaN	0.1800	0.1810	50.4168	19.7485	NaN	NaN
19-Feb-2025 10:15:09	24.3801	-1.5952	NaN	0.1910	0.1930	50.4272	19.8953	NaN	NaN
19-Feb-2025 10:30:10	24.6453	-1.5713	NaN	0.2040	0.2060	50.4376	20.1087	NaN	NaN
19-Feb-2025 10:45:09	25.2564	-1.5533	NaN	0.2200	0.2220	50.4480	20.5768	NaN	NaN
19-Feb-2025 11:00:09	25.7120	-1.5169	NaN	0.2400	0.2420	50.4584	20.9402	NaN	NaN
19-Feb-2025 11:15:10	26.2964	-1.4867	NaN	0.2570	0.2590	50.4689	21.3956	NaN	NaN
19-Feb-2025 11:30:09	27.1286	-1.3986	NaN	0.2760	0.2780	50.4793	22.0742	NaN	NaN
19-Feb-2025 11:45:09	27.8466	-1.1352	NaN	0.2950	0.2980	50.4897	22.7908	NaN	NaN
19-Feb-2025 12:00:10	29.0123	-0.6925	NaN	0.3150	0.3170	50.5001	23.9807	NaN	NaN
19-Feb-2025 12:15:09	29.2484	-0.5728	NaN	0.3360	0.3390	50.5105	24.2461	NaN	NaN
19-Feb-2025 12:30:09	29.4311	-0.5622	NaN	0.3560	0.3590	50.5209	24.3920	NaN	NaN
19-Feb-2025 12:45:10	29.3092	-0.3431	NaN	0.3800	0.3830	50.5314	24.4606	NaN	NaN
19-Feb-2025 13:00:09	29.3896	-0.2545	NaN	0.4030	0.4070	50.5418	24.5870	NaN	NaN
19-Feb-2025 13:15:09	29.4984	-0.3076	NaN	0.4230	0.4270	50.5522	24.6307	NaN	NaN
19-Feb-2025 13:30:10	29.4326	-0.1241	NaN	0.4450	0.4490	50.5626	24.7160	NaN	NaN
19-Feb-2025 13:45:09	29.4371	-0.0664	NaN	0.4630	0.4670	50.5730	24.7622	NaN	NaN
19-Feb-2025 14:00:09	29.4754	0.0175	NaN	0.4830	0.4870	50.5834	24.8537	NaN	NaN
19-Feb-2025 14:15:10	29.5455	0.1161	NaN	0.4980	0.5020	50.5939	24.9807	NaN	NaN
19-Feb-2025 14:30:09	29.7766	0.4305	NaN	0.5080	0.5120	50.6043	25.3944	NaN	NaN
19-Feb-2025 14:45:09	29.7647	0.3981	NaN	0.5170	0.5210	50.6147	25.3608	NaN	NaN
19-Feb-2025 15:00:08	29.6912	0.4224	NaN	0.5220	0.5260	50.6251	25.3220	NaN	NaN
19-Feb-2025 15:15:09	29.6622	0.3213	NaN	0.5210	0.5250	50.6355	25.2238	NaN	NaN
19-Feb-2025 15:30:09	29.6343	0.3591	NaN	0.5120	0.5160	50.6459	25.2305	NaN	NaN
19-Feb-2025 15:45:08	29.7143	0.4480	NaN	0.5030	0.5070	50.6564	25.3591	NaN	NaN
19-Feb-2025 16:00:09	29.7708	0.5240	NaN	0.4940	0.4980	50.6668	25.4601	NaN	NaN
19-Feb-2025 16:15:09	30.0498	0.8517	NaN	0.4850	0.4890	50.6772	25.9259	NaN	NaN
19-Feb-2025 16:30:08	29.7881	0.5709	NaN	0.4740	0.4780	50.6876	25.5088	NaN	NaN
19-Feb-2025 16:45:09	29.8688	0.5879	NaN	0.4640	0.4680	50.6980	25.5846	NaN	NaN
19-Feb-2025 17:00:09	29.6562	0.4627	NaN	0.4520	0.4560	50.7084	25.3250	NaN	NaN
19-Feb-2025 17:15:10	29.8284	0.5856	NaN	0.4430	0.4470	50.7189	25.5513	NaN	NaN
19-Feb-2025 17:30:09	30.1755	0.7241	NaN	0.4340	0.4380	50.7293	25.9272	NaN	NaN
19-Feb-2025 17:45:09	29.6433	0.2880	NaN	0.4240	0.4280	50.7397	25.1843	NaN	NaN
19-Feb-2025 18:00:10	30.3014	0.9839	NaN	0.4150	0.4190	50.7501	26.2247	NaN	NaN
19-Feb-2025 18:15:09	30.2729	0.9154	NaN	0.4100	0.4130	50.7605	26.1498	NaN	NaN
19-Feb-2025 18:30:09	30.2669	0.9435	NaN	0.4070	0.4110	50.7709	26.1666	NaN	NaN
19-Feb-2025 18:45:08	30.1888	0.5181	NaN	0.4020	0.4050	50.7814	25.7807	NaN	NaN
19-Feb-2025 19:00:09	30.1636	0.7260	NaN	0.4000	0.4030	50.7918	25.9194	NaN	NaN
19-Feb-2025 19:15:09	30.1889	0.8881	NaN	0.4000	0.4030	50.8022	26.0629	NaN	NaN
19-Feb-2025 19:30:08	30.1551	0.8498	NaN	0.4010	0.4040	50.8126	26.0071	NaN	NaN
19-Feb-2025 19:45:09	29.6908	0.3635	NaN	0.4010	0.4040	50.8230	25.2775	NaN	NaN
19-Feb-2025 20:00:09	30.1144	0.8258	NaN	0.4090	0.4120	50.8334	25.9569	NaN	NaN
19-Feb-2025 20:15:08	29.8917	0.3905	NaN	0.4120	0.4150	50.8439	25.4535	NaN	NaN
19-Feb-2025 20:30:09	30.0343	0.3649	NaN	0.4210	0.4250	50.8543	25.5447	NaN	NaN
19-Feb-2025 20:45:09	30.1235	0.6090	NaN	0.4320	0.4360	50.8647	25.7990	NaN	NaN
19-Feb-2025 21:00:10	30.2479	0.8453	NaN	0.4450	0.4480	50.8751	26.0765	NaN	NaN
19-Feb-2025 21:15:09	30.2218	0.7917	NaN	0.4570	0.4600	50.8855	26.0150	NaN	NaN
19-Feb-2025 21:30:09	30.1225	0.6543	NaN	0.4710	0.4750	50.8959	25.8328	NaN	NaN
19-Feb-2025 21:45:10	29.9122	-0.1784	NaN	0.4850	0.4890	50.9064	25.0421	NaN	NaN
19-Feb-2025 22:00:09	29.8718	0.1908	NaN	0.5010	0.5040	50.9168	25.2880	NaN	NaN
19-Feb-2025 22:15:09	30.0508	0.3894	NaN	0.5190	0.5230	50.9272	25.5761	NaN	NaN
19-Feb-2025 22:30:08	30.0578	0.4654	NaN	0.5370	0.5410	50.9376	25.6391	NaN	NaN
19-Feb-2025 22:45:09	30.1373	0.4522	NaN	0.5570	0.5610	50.9480	25.6907	NaN	NaN
19-Feb-2025 23:00:09	30.1323	0.4165	NaN	0.5800	0.5850	50.9584	25.6598	NaN	NaN
19-Feb-2025 23:15:08	30.3157	0.8690	NaN	0.6030	0.6070	50.9689	26.1479	NaN	NaN
19-Feb-2025 23:30:09	30.5161	1.0013	NaN	0.6150	0.6200	50.9793	26.4071	NaN	NaN
19-Feb-2025 23:45:09	30.5323	0.9340	NaN	0.6410	0.6460	50.9897	26.3679	NaN	NaN
20-Feb-2025 00:00:08	30.4905	0.8013	NaN	0.6660	0.6710	51.0001	26.2328	NaN	NaN
20-Feb-2025 00:15:09	30.4866	0.8201	NaN	0.6950	0.7010	51.0105	26.2442	NaN	NaN
20-Feb-2025 00:30:09	30.4370	0.6486	NaN	0.7210	0.7270	51.0209	26.0737	NaN	NaN
20-Feb-2025 00:45:08	30.4252	0.8033	NaN	0.7490	0.7550	51.0314	26.1833	NaN	NaN
20-Feb-2025 01:00:09	30.4257	0.8070	NaN	0.7700	0.7760	51.0418	26.1866	NaN	NaN
20-Feb-2025 01:15:09	30.4274	0.8896	NaN	0.7920	0.7990	51.0522	26.2514	NaN	NaN
20-Feb-2025 01:30:08	30.4698	0.9598	NaN	0.8150	0.8210	51.0626	26.3388	NaN	NaN
