17-Feb-2025 13:15:01	29.1819	3.4821	NaN	0.0080	0.0080	48.5521	27.2200	NaN	NaN
17-Feb-2025 13:30:01	28.9980	3.4098	NaN	0.0080	0.0080	48.5625	27.0094	NaN	NaN
17-Feb-2025 13:45:00	28.9100	3.3759	NaN	-0.0180	-0.0180	48.5729	26.9093	NaN	NaN
17-Feb-2025 14:00:01	28.7943	3.5665	NaN	-0.0390	-0.0390	48.5833	26.9548	NaN	NaN
17-Feb-2025 14:15:01	28.9581	3.0783	NaN	-0.0410	-0.0410	48.5938	26.7254	NaN	NaN
17-Feb-2025 14:30:00	17.6772	2.2212	NaN	-0.0380	-0.0380	48.6042	16.5991	NaN	NaN
17-Feb-2025 14:45:01	15.8864	-0.5290	NaN	-0.0360	-0.0360	48.6146	13.8580	NaN	NaN
17-Feb-2025 15:00:01	11.1946	-2.4258	NaN	-0.0350	-0.0350	48.6250	9.4407	NaN	NaN
17-Feb-2025 15:15:00	0.6426	-0.4802	NaN	-0.0400	-0.0400	48.6354	0.6768	NaN	NaN
17-Feb-2025 15:30:01	0.2019	-0.3406	NaN	-0.0430	-0.0430	48.6458	0.2244	NaN	NaN
17-Feb-2025 15:45:01	0.4566	-0.9343	NaN	-0.0440	-0.0440	48.6563	0.4811	NaN	NaN
17-Feb-2025 16:00:00	0.2393	-0.1751	NaN	-0.0450	-0.0450	48.6667	0.2654	NaN	NaN
17-Feb-2025 16:15:01	0.0680	-0.1019	NaN	-0.0420	-0.0420	48.6771	0.0804	NaN	NaN
17-Feb-2025 16:30:01	0.1278	0.1356	NaN	-0.0400	-0.0400	48.6875	0.1471	NaN	NaN
17-Feb-2025 16:45:00	0.0790	-0.2172	NaN	-0.0420	-0.0430	48.6979	0.0923	NaN	NaN
17-Feb-2025 17:00:01	0.0757	-0.4225	NaN	-0.0410	-0.0410	48.7083	0.0882	NaN	NaN
17-Feb-2025 17:15:01	0.0700	-0.6280	NaN	-0.0480	-0.0480	48.7188	0.0815	NaN	NaN
17-Feb-2025 17:30:00	0.0705	-0.7229	NaN	-0.0580	-0.0580	48.7292	0.0819	NaN	NaN
17-Feb-2025 17:45:01	0.0738	-1.0041	NaN	-0.0490	-0.0490	48.7396	0.0848	NaN	NaN
17-Feb-2025 18:00:01	0.0720	-1.1158	NaN	-0.0480	-0.0490	48.7500	0.0826	NaN	NaN
17-Feb-2025 18:15:00	0.0762	-1.3042	NaN	-0.0480	-0.0480	48.7604	0.0867	NaN	NaN
17-Feb-2025 18:30:01	0.0765	-1.4865	NaN	-0.0460	-0.0460	48.7708	0.0866	NaN	NaN
17-Feb-2025 18:45:01	0.0783	-1.4906	NaN	-0.0460	-0.0460	48.7813	0.0885	NaN	NaN
17-Feb-2025 19:00:00	0.0778	-1.5896	NaN	-0.0430	-0.0430	48.7917	0.0877	NaN	NaN
17-Feb-2025 19:15:01	0.0767	-1.7301	NaN	-0.0400	-0.0410	48.8021	0.0863	NaN	NaN
17-Feb-2025 19:30:01	0.0740	-1.7016	NaN	-0.0410	-0.0410	48.8125	0.0835	NaN	NaN
17-Feb-2025 19:45:00	0.0711	-2.0024	NaN	-0.0390	-0.0390	48.8229	0.0798	NaN	NaN
17-Feb-2025 20:00:01	0.0654	-2.0379	NaN	-0.0370	-0.0370	48.8333	0.0738	NaN	NaN
17-Feb-2025 20:15:01	0.0674	-2.2492	NaN	-0.0370	-0.0370	48.8438	0.0755	NaN	NaN
17-Feb-2025 20:30:00	0.0745	-2.2363	NaN	-0.0370	-0.0380	48.8542	0.0828	NaN	NaN
17-Feb-2025 20:45:01	0.0664	-2.5083	NaN	-0.0380	-0.0390	48.8646	0.0740	NaN	NaN
17-Feb-2025 21:00:01	0.0781	-2.5005	NaN	-0.0390	-0.0390	48.8750	0.0859	NaN	NaN
17-Feb-2025 21:15:00	0.5159	-3.5824	NaN	-0.0350	-0.0350	48.8854	0.4959	NaN	NaN
17-Feb-2025 21:30:01	0.1609	-3.3653	NaN	-0.0300	-0.0300	48.8958	0.1646	NaN	NaN
17-Feb-2025 21:45:01	0.2460	-3.9643	NaN	-0.0050	-0.0050	48.9063	0.2414	NaN	NaN
17-Feb-2025 22:00:00	9.3458	-3.7271	NaN	-0.0120	-0.0120	48.9167	7.6501	NaN	NaN
17-Feb-2025 22:15:01	15.1670	-2.0236	NaN	0.0030	0.0030	48.9271	12.6736	NaN	NaN
17-Feb-2025 22:30:01	15.7077	-2.6551	NaN	0.0050	0.0050	48.9375	12.8313	NaN	NaN
17-Feb-2025 22:45:00	16.0014	-0.2978	NaN	0.0080	0.0080	48.9479	14.0496	NaN	NaN
17-Feb-2025 23:00:01	28.4689	0.5416	NaN	0.0150	0.0160	48.9583	24.4563	NaN	NaN
17-Feb-2025 23:15:01	28.1525	0.7104	NaN	0.0180	0.0180	48.9688	24.3293	NaN	NaN
17-Feb-2025 23:30:00	27.9432	0.7863	NaN	0.0230	0.0230	48.9792	24.2184	NaN	NaN
17-Feb-2025 23:45:01	28.4076	0.8405	NaN	0.0330	0.0330	48.9896	24.6243	NaN	NaN
18-Feb-2025 00:00:01	28.6258	0.8844	NaN	0.0380	0.0380	49.0000	24.8286	NaN	NaN
18-Feb-2025 00:15:00	28.7306	0.7877	NaN	0.0510	0.0510	49.0104	24.8407	NaN	NaN
18-Feb-2025 00:30:01	28.9058	0.8743	NaN	0.0610	0.0620	49.0208	25.0423	NaN	NaN
18-Feb-2025 00:45:01	29.3250	0.9969	NaN	0.0490	0.0500	49.0313	25.4642	NaN	NaN
18-Feb-2025 01:00:00	29.6303	1.0048	NaN	0.0410	0.0420	49.0417	25.7113	NaN	NaN
18-Feb-2025 01:15:01	30.4573	1.3520	NaN	0.0320	0.0320	49.0521	26.6314	NaN	NaN
18-Feb-2025 01:30:01	30.3856	0.3412	NaN	0.0250	0.0250	49.0625	25.7982	NaN	NaN
18-Feb-2025 01:45:00	25.5677	-0.9883	NaN	0.0210	0.0220	49.0729	21.1730	NaN	NaN
18-Feb-2025 02:00:01	16.2240	-2.5313	NaN	0.0220	0.0220	49.0833	13.2735	NaN	NaN
18-Feb-2025 02:15:01	17.1375	-5.5405	NaN	0.0140	0.0140	49.0938	12.6513	NaN	NaN
18-Feb-2025 02:30:00	4.2952	-6.1352	NaN	-0.0200	-0.0200	49.1042	3.4028	NaN	NaN
18-Feb-2025 02:45:01	0.2434	-6.4647	NaN	-0.0400	-0.0410	49.1146	0.2196	NaN	NaN
18-Feb-2025 03:00:01	0.1522	-6.6899	NaN	-0.0470	-0.0480	49.1250	0.1402	NaN	NaN
18-Feb-2025 03:15:00	0.8150	-6.5837	NaN	-0.0620	-0.0630	49.1354	0.6918	NaN	NaN
18-Feb-2025 03:30:01	0.7147	-6.9291	NaN	-0.0660	-0.0660	49.1458	0.6027	NaN	NaN
18-Feb-2025 03:45:01	0.6477	-6.8091	NaN	-0.0670	-0.0680	49.1563	0.5510	NaN	NaN
18-Feb-2025 04:00:00	0.5862	-7.0001	NaN	-0.0700	-0.0700	49.1667	0.4975	NaN	NaN
18-Feb-2025 04:15:01	0.5493	-6.8791	NaN	-0.0790	-0.0790	49.1771	0.4696	NaN	NaN
18-Feb-2025 04:30:01	0.5202	-7.1419	NaN	-0.0780	-0.0790	49.1875	0.4415	NaN	NaN
18-Feb-2025 04:45:00	0.4910	-6.7690	NaN	-0.0860	-0.0870	49.1979	0.4235	NaN	NaN
18-Feb-2025 05:00:01	0.4727	-7.0695	NaN	-0.0930	-0.0930	49.2083	0.4040	NaN	NaN
18-Feb-2025 05:15:01	0.4567	-7.1674	NaN	-0.0940	-0.0950	49.2188	0.3897	NaN	NaN
18-Feb-2025 05:30:00	0.4462	-7.4703	NaN	-0.0680	-0.0690	49.2292	0.3769	NaN	NaN
18-Feb-2025 05:45:01	0.4337	-7.5452	NaN	-0.0180	-0.0180	49.2396	0.3658	NaN	NaN
18-Feb-2025 06:00:01	0.4159	-7.0489	NaN	0.0080	0.0090	49.2500	0.3579	NaN	NaN
18-Feb-2025 06:15:00	0.4146	-7.4093	NaN	0.0160	0.0160	49.2604	0.3522	NaN	NaN
18-Feb-2025 06:30:01	0.4031	-7.2199	NaN	0.0160	0.0160	49.2708	0.3452	NaN	NaN
18-Feb-2025 06:45:01	0.4007	-7.5220	NaN	0.0160	0.0160	49.2813	0.3395	NaN	NaN
18-Feb-2025 07:00:00	0.4151	-7.2999	NaN	0.0240	0.0240	49.2917	0.3540	NaN	NaN
18-Feb-2025 07:15:01	0.4495	-7.2228	NaN	0.0370	0.0370	49.3021	0.3830	NaN	NaN
18-Feb-2025 07:30:01	0.4654	-7.1071	NaN	0.0400	0.0410	49.3125	0.3976	NaN	NaN
18-Feb-2025 07:45:00	0.4753	-7.0855	NaN	0.0510	0.0520	49.3229	0.4060	NaN	NaN
18-Feb-2025 08:00:01	0.4960	-7.0438	NaN	0.0500	0.0500	49.3333	0.4235	NaN	NaN
18-Feb-2025 08:15:01	0.5581	-6.7690	NaN	0.0600	0.0600	49.3438	0.4786	NaN	NaN
18-Feb-2025 08:30:00	0.4413	-6.2339	NaN	0.0630	0.0630	49.3542	0.3899	NaN	NaN
18-Feb-2025 08:45:01	0.2626	-6.0801	NaN	0.0620	0.0620	49.3646	0.2392	NaN	NaN
18-Feb-2025 09:00:01	0.1913	-6.3201	NaN	0.0580	0.0580	49.3750	0.1759	NaN	NaN
18-Feb-2025 09:15:00	0.0838	-5.7388	NaN	0.0590	0.0600	49.3854	0.0835	NaN	NaN
18-Feb-2025 09:30:01	0.0727	-5.5849	NaN	0.0510	0.0510	49.3958	0.0738	NaN	NaN
18-Feb-2025 09:45:01	0.0918	-5.7590	NaN	0.0450	0.0460	49.4063	0.0906	NaN	NaN
18-Feb-2025 10:00:00	0.0689	-5.3011	NaN	0.0450	0.0450	49.4167	0.0709	NaN	NaN
18-Feb-2025 10:15:01	0.0875	-4.8586	NaN	0.0380	0.0380	49.4271	0.0891	NaN	NaN
18-Feb-2025 10:30:01	0.0846	-4.8966	NaN	0.0290	0.0300	49.4375	0.0863	NaN	NaN
18-Feb-2025 10:45:00	0.0862	-5.0552	NaN	0.0380	0.0380	49.4479	0.0874	NaN	NaN
18-Feb-2025 11:00:01	0.1309	-4.4171	NaN	0.0270	0.0280	49.4583	0.1311	NaN	NaN
18-Feb-2025 11:15:01	0.1970	-4.2925	NaN	0.0230	0.0240	49.4688	0.1935	NaN	NaN
18-Feb-2025 11:30:00	0.3801	-4.3718	NaN	0.0240	0.0240	49.4792	0.3606	NaN	NaN
18-Feb-2025 11:45:01	0.2854	-4.5051	NaN	0.0250	0.0260	49.4896	0.2732	NaN	NaN
18-Feb-2025 12:00:01	0.4094	-3.8965	NaN	0.0220	0.0220	49.5000	0.3934	NaN	NaN
18-Feb-2025 12:15:00	0.5151	-5.0708	NaN	0.0110	0.0110	49.5104	0.4707	NaN	NaN
18-Feb-2025 12:30:01	0.9720	-4.5329	NaN	-0.0250	-0.0250	49.5208	0.8795	NaN	NaN
18-Feb-2025 12:45:01	4.3421	-4.5813	NaN	-0.0160	-0.0160	49.5313	3.6272	NaN	NaN
18-Feb-2025 13:00:00	0.5663	-4.4262	NaN	-0.0130	-0.0130	49.5417	0.5268	NaN	NaN
18-Feb-2025 13:15:01	0.1939	-4.4945	NaN	-0.0140	-0.0140	49.5521	0.1893	NaN	NaN
18-Feb-2025 13:30:01	0.2477	-4.2437	NaN	-0.0270	-0.0280	49.5625	0.2408	NaN	NaN
18-Feb-2025 13:45:00	0.4006	-4.2311	NaN	-0.0490	-0.0500	49.5729	0.3810	NaN	NaN
18-Feb-2025 14:00:01	0.3666	-4.1280	NaN	-0.0710	-0.0720	49.5833	0.3513	NaN	NaN
18-Feb-2025 14:15:01	0.3306	-3.1880	NaN	-0.0830	-0.0840	49.5938	0.3284	NaN	NaN
18-Feb-2025 14:30:00	0.3064	-3.5909	NaN	-0.0910	-0.0910	49.6042	0.3014	NaN	NaN
18-Feb-2025 14:45:01	0.2847	-3.7464	NaN	-0.0960	-0.0970	49.6146	0.2795	NaN	NaN
18-Feb-2025 15:00:01	0.2706	-3.4955	NaN	-0.1120	-0.1120	49.6250	0.2685	NaN	NaN
18-Feb-2025 15:15:00	0.2577	-3.4281	NaN	-0.1200	-0.1210	49.6354	0.2569	NaN	NaN
18-Feb-2025 15:30:01	0.2442	-3.3628	NaN	0.0230	0.0230	49.6458	0.2446	NaN	NaN
18-Feb-2025 15:45:01	0.2331	-3.5769	NaN	0.0230	0.0230	49.6563	0.2323	NaN	NaN
18-Feb-2025 16:00:00	0.2202	-3.2677	NaN	0.0270	0.0270	49.6667	0.2223	NaN	NaN
18-Feb-2025 16:15:01	0.2124	-3.3276	NaN	0.0290	0.0290	49.6771	0.2144	NaN	NaN
18-Feb-2025 16:30:01	0.2068	-3.5798	NaN	0.0330	0.0330	49.6875	0.2073	NaN	NaN
18-Feb-2025 16:45:00	0.2035	-3.8014	NaN	0.0360	0.0360	49.6979	0.2027	NaN	NaN
18-Feb-2025 17:00:01	0.2030	-3.9169	NaN	0.0390	0.0400	49.7083	0.2015	NaN	NaN
18-Feb-2025 17:15:01	0.2255	-4.0806	NaN	0.0420	0.0420	49.7188	0.2215	NaN	NaN
18-Feb-2025 17:30:00	0.2311	-4.2579	NaN	0.0440	0.0440	49.7292	0.2253	NaN	NaN
18-Feb-2025 17:45:01	0.2313	-4.4533	NaN	0.0420	0.0420	49.7396	0.2241	NaN	NaN
18-Feb-2025 18:00:01	0.2323	-4.4416	NaN	0.0450	0.0460	49.7500	0.2251	NaN	NaN
18-Feb-2025 18:15:00	0.2305	-4.6818	NaN	0.0490	0.0490	49.7604	0.2216	NaN	NaN
18-Feb-2025 18:30:01	0.2309	-4.7638	NaN	0.0510	0.0510	49.7708	0.2214	NaN	NaN
18-Feb-2025 18:45:01	0.2273	-4.4721	NaN	0.0540	0.0540	49.7813	0.2203	NaN	NaN
18-Feb-2025 19:00:00	0.2236	-4.3858	NaN	0.0550	0.0550	49.7917	0.2175	NaN	NaN
18-Feb-2025 19:15:01	0.2244	-4.7718	NaN	0.0520	0.0520	49.8021	0.2154	NaN	NaN
18-Feb-2025 19:30:01	0.2239	-4.6299	NaN	0.0500	0.0500	49.8125	0.2159	NaN	NaN
18-Feb-2025 19:45:00	0.2179	-4.8782	NaN	0.0500	0.0500	49.8229	0.2087	NaN	NaN
18-Feb-2025 20:00:01	0.2106	-4.8051	NaN	0.0530	0.0540	49.8333	0.2026	NaN	NaN
18-Feb-2025 20:15:01	0.2047	-4.9478	NaN	0.0520	0.0520	49.8438	0.1963	NaN	NaN
18-Feb-2025 20:30:00	0.2005	-4.8372	NaN	0.0530	0.0540	49.8542	0.1932	NaN	NaN
18-Feb-2025 20:45:01	0.2076	-5.0083	NaN	0.0560	0.0560	49.8646	0.1986	NaN	NaN
18-Feb-2025 21:00:01	0.2042	-5.0366	NaN	0.0590	0.0590	49.8750	0.1953	NaN	NaN
18-Feb-2025 21:15:00	0.2039	-5.3890	NaN	0.0640	0.0640	49.8854	0.1927	NaN	NaN
18-Feb-2025 21:30:01	0.1992	-5.2088	NaN	0.0630	0.0640	49.8958	0.1896	NaN	NaN
18-Feb-2025 21:45:01	0.1911	-5.0325	NaN	0.0620	0.0630	49.9063	0.1834	NaN	NaN
18-Feb-2025 22:00:00	0.3637	-5.1110	NaN	0.0620	0.0620	49.9167	0.3371	NaN	NaN
18-Feb-2025 22:15:01	0.5147	-5.0969	NaN	0.0650	0.0650	49.9271	0.4700	NaN	NaN
18-Feb-2025 22:30:01	3.1002	-4.9198	NaN	0.0670	0.0680	49.9375	2.6104	NaN	NaN
18-Feb-2025 22:45:00	14.4095	-4.5603	NaN	0.0700	0.0710	49.9479	11.1320	NaN	NaN
18-Feb-2025 23:00:01	14.2841	-2.3783	NaN	0.0780	0.0780	49.9583	11.8548	NaN	NaN
18-Feb-2025 23:15:01	27.3078	-0.6934	NaN	0.0900	0.0910	49.9688	22.6902	NaN	NaN
18-Feb-2025 23:30:00	28.2802	-0.5659	NaN	0.1260	0.1270	49.9792	23.5176	NaN	NaN
18-Feb-2025 23:45:01	28.9164	-0.2964	NaN	0.1500	0.1510	49.9896	24.1952	NaN	NaN
19-Feb-2025 00:00:01	29.4851	-0.0536	NaN	0.1650	0.1660	50.0000	24.8083	NaN	NaN
19-Feb-2025 00:15:00	30.1018	0.2986	NaN	0.1840	0.1850	50.0104	25.5467	NaN	NaN
19-Feb-2025 00:30:01	30.1788	0.5411	NaN	0.1920	0.1940	50.0208	25.7904	NaN	NaN
19-Feb-2025 00:45:01	30.4163	0.4891	NaN	0.2030	0.2040	50.0313	25.9352	NaN	NaN
19-Feb-2025 01:00:00	30.3920	0.5715	NaN	0.2090	0.2110	50.0417	25.9794	NaN	NaN
19-Feb-2025 01:15:01	30.0833	0.4914	NaN	0.2090	0.2110	50.0521	25.6783	NaN	NaN
19-Feb-2025 01:30:01	30.3783	0.7041	NaN	0.2100	0.2120	50.0625	26.0703	NaN	NaN
19-Feb-2025 01:45:00	30.9798	1.0127	NaN	0.2100	0.2120	50.0729	26.7803	NaN	NaN
19-Feb-2025 02:00:01	30.9766	0.9765	NaN	0.2020	0.2040	50.0833	26.7495	NaN	NaN
19-Feb-2025 02:15:01	31.1501	1.0619	NaN	0.1930	0.1940	50.0938	26.9527	NaN	NaN
19-Feb-2025 02:30:00	31.0435	-0.0500	NaN	0.1830	0.1850	50.1042	26.0021	NaN	NaN
19-Feb-2025 02:45:01	28.9898	-0.6422	NaN	0.1640	0.1650	50.1146	24.0001	NaN	NaN
19-Feb-2025 03:00:01	29.2401	-0.4523	NaN	0.1410	0.1420	50.1250	24.3279	NaN	NaN
19-Feb-2025 03:15:00	29.3951	-0.3257	NaN	0.1310	0.1320	50.1354	24.5386	NaN	NaN
19-Feb-2025 03:30:01	30.0377	-0.3068	NaN	0.1140	0.1150	50.1458	25.0412	NaN	NaN
19-Feb-2025 03:45:01	30.4665	-1.0549	NaN	0.1120	0.1130	50.1563	24.8003	NaN	NaN
19-Feb-2025 04:00:00	16.1635	-3.5800	NaN	0.1080	0.1090	50.1667	12.7887	NaN	NaN
19-Feb-2025 04:15:01	17.6123	-6.2579	NaN	0.0770	0.0780	50.1771	12.6629	NaN	NaN
19-Feb-2025 04:30:01	17.7873	-6.8359	NaN	0.0430	0.0440	50.1875	12.5274	NaN	NaN
19-Feb-2025 04:45:00	0.5108	-7.0986	NaN	0.0210	0.0210	50.1979	0.4347	NaN	NaN
19-Feb-2025 05:00:01	0.2604	-7.0934	NaN	-0.0070	-0.0070	50.2083	0.2290	NaN	NaN
19-Feb-2025 05:15:01	0.2072	-7.4537	NaN	-0.0130	-0.0130	50.2188	0.1822	NaN	NaN
19-Feb-2025 05:30:00	0.5725	-7.4753	NaN	-0.0290	-0.0290	50.2292	0.4780	NaN	NaN
19-Feb-2025 05:45:01	0.6513	-7.4514	NaN	-0.0270	-0.0280	50.2396	0.5412	NaN	NaN
19-Feb-2025 06:00:01	0.6787	-7.8307	NaN	-0.0310	-0.0320	50.2500	0.5551	NaN	NaN
19-Feb-2025 06:15:00	0.6702	-7.5241	NaN	-0.0360	-0.0360	50.2604	0.5546	NaN	NaN
19-Feb-2025 06:30:01	0.6940	-7.7515	NaN	-0.0340	-0.0350	50.2708	0.5687	NaN	NaN
19-Feb-2025 06:45:01	0.6679	-7.5641	NaN	-0.0410	-0.0420	50.2813	0.5520	NaN	NaN
19-Feb-2025 07:00:00	0.6388	-7.4332	NaN	-0.0270	-0.0270	50.2917	0.5316	NaN	NaN
19-Feb-2025 07:15:01	0.6169	-7.2774	NaN	-0.0080	-0.0080	50.3021	0.5171	NaN	NaN
19-Feb-2025 07:30:01	0.6089	-7.0319	NaN	-0.0030	-0.0030	50.3125	0.5152	NaN	NaN
19-Feb-2025 07:45:00	0.5533	-7.1101	NaN	0.0080	0.0080	50.3229	0.4689	NaN	NaN
19-Feb-2025 08:00:01	0.5588	-6.8506	NaN	0.0260	0.0260	50.3333	0.4778	NaN	NaN
19-Feb-2025 08:15:01	0.5660	-6.5463	NaN	0.0370	0.0380	50.3438	0.4890	NaN	NaN
19-Feb-2025 08:30:00	0.5026	-6.4312	NaN	0.0510	0.0510	50.3542	0.4384	NaN	NaN
19-Feb-2025 08:45:01	1.2661	-6.1934	NaN	0.0530	0.0540	50.3646	1.0678	NaN	NaN
19-Feb-2025 09:00:01	0.2125	-5.5415	NaN	0.0620	0.0620	50.3750	0.1994	NaN	NaN
19-Feb-2025 09:15:00	0.1897	-5.0443	NaN	0.0870	0.0870	50.3854	0.1821	NaN	NaN
19-Feb-2025 09:30:01	15.4113	-2.3503	NaN	0.1200	0.1210	50.3958	12.7301	NaN	NaN
19-Feb-2025 09:45:01	15.9263	-1.8026	NaN	0.1200	0.1210	50.4063	13.3522	NaN	NaN
19-Feb-2025 10:00:00	18.1884	-1.2238	NaN	0.1220	0.1230	50.4167	15.3697	NaN	NaN
19-Feb-2025 10:15:01	28.7615	-0.8663	NaN	0.1260	0.1270	50.4271	23.6665	NaN	NaN
19-Feb-2025 10:30:01	29.2664	-0.9142	NaN	0.1340	0.1350	50.4375	24.0103	NaN	NaN
19-Feb-2025 10:45:00	29.4881	-0.8156	NaN	0.1570	0.1580	50.4479	24.2486	NaN	NaN
19-Feb-2025 11:00:01	29.6133	-0.6954	NaN	0.1770	0.1780	50.4583	24.4312	NaN	NaN
19-Feb-2025 11:15:01	29.9753	-0.2333	NaN	0.1970	0.1990	50.4688	25.0489	NaN	NaN
19-Feb-2025 11:30:00	29.9595	-0.1822	NaN	0.2170	0.2190	50.4792	25.0752	NaN	NaN
19-Feb-2025 11:45:01	29.8592	0.1282	NaN	0.2370	0.2390	50.4896	25.2312	NaN	NaN
19-Feb-2025 12:00:01	29.7731	0.2754	NaN	0.2560	0.2580	50.5000	25.2752	NaN	NaN
19-Feb-2025 12:15:00	29.8601	0.4492	NaN	0.2680	0.2710	50.5104	25.4731	NaN	NaN
19-Feb-2025 12:30:01	30.2277	0.9354	NaN	0.2850	0.2870	50.5208	26.1295	NaN	NaN
19-Feb-2025 12:45:01	30.2996	1.1274	NaN	0.2990	0.3010	50.5313	26.3334	NaN	NaN
19-Feb-2025 13:00:00	30.4315	1.4881	NaN	0.3150	0.3180	50.5417	26.7163	NaN	NaN
19-Feb-2025 13:15:01	30.5900	1.7416	NaN	0.3300	0.3320	50.5521	27.0401	NaN	NaN
19-Feb-2025 13:30:01	30.7709	1.9272	NaN	0.3370	0.3400	50.5625	27.3310	NaN	NaN
19-Feb-2025 13:45:00	31.0742	1.9842	NaN	0.3480	0.3510	50.5729	27.6206	NaN	NaN
19-Feb-2025 14:00:01	31.0506	2.1549	NaN	0.3480	0.3510	50.5833	27.7369	NaN	NaN
19-Feb-2025 14:15:01	31.0462	2.1975	NaN	0.3560	0.3590	50.5938	27.7671	NaN	NaN
19-Feb-2025 14:30:00	30.9545	2.2833	NaN	0.3570	0.3600	50.6042	27.7607	NaN	NaN
19-Feb-2025 14:45:01	30.9441	2.3329	NaN	0.3660	0.3690	50.6146	27.7915	NaN	NaN
19-Feb-2025 15:00:01	30.8323	2.4451	NaN	0.3610	0.3640	50.6250	27.7891	NaN	NaN
19-Feb-2025 15:15:00	30.9547	1.9502	NaN	0.3460	0.3490	50.6354	27.4974	NaN	NaN
19-Feb-2025 15:30:01	31.2084	1.9480	NaN	0.3320	0.3340	50.6458	27.7000	NaN	NaN
19-Feb-2025 15:45:01	31.0327	2.4256	NaN	0.3270	0.3290	50.6563	27.9374	NaN	NaN
19-Feb-2025 16:00:00	31.2633	2.1868	NaN	0.3160	0.3190	50.6667	27.9347	NaN	NaN
19-Feb-2025 16:15:01	30.9273	2.1917	NaN	0.3010	0.3030	50.6771	27.6660	NaN	NaN
19-Feb-2025 16:30:01	30.9373	2.0395	NaN	0.2910	0.2930	50.6875	27.5538	NaN	NaN
19-Feb-2025 16:45:00	30.8239	2.0860	NaN	0.2790	0.2820	50.6979	27.4987	NaN	NaN
19-Feb-2025 17:00:01	30.7510	2.0524	NaN	0.2700	0.2720	50.7083	27.4133	NaN	NaN
19-Feb-2025 17:15:01	31.0011	1.5150	NaN	0.2600	0.2620	50.7188	27.1914	NaN	NaN
19-Feb-2025 17:30:00	30.6580	1.9267	NaN	0.2520	0.2540	50.7292	27.2395	NaN	NaN
19-Feb-2025 17:45:01	30.8269	1.5349	NaN	0.2400	0.2420	50.7396	27.0682	NaN	NaN
19-Feb-2025 18:00:01	30.9370	1.3596	NaN	0.2300	0.2320	50.7500	27.0183	NaN	NaN
19-Feb-2025 18:15:00	30.4222	2.1514	NaN	0.2300	0.2320	50.7604	27.2240	NaN	NaN
19-Feb-2025 18:30:01	30.3699	1.5014	NaN	0.2360	0.2380	50.7708	26.6774	NaN	NaN
19-Feb-2025 18:45:01	30.3479	1.9926	NaN	0.2360	0.2380	50.7813	27.0403	NaN	NaN
19-Feb-2025 19:00:00	30.5577	1.5522	NaN	0.2340	0.2360	50.7917	26.8667	NaN	NaN
19-Feb-2025 19:15:01	30.2371	2.2069	NaN	0.2340	0.2360	50.8021	27.1166	NaN	NaN
19-Feb-2025 19:30:01	30.6065	2.2536	NaN	0.2400	0.2420	50.8125	27.4539	NaN	NaN
19-Feb-2025 19:45:00	30.3324	2.1989	NaN	0.2520	0.2540	50.8229	27.1880	NaN	NaN
19-Feb-2025 20:00:01	30.7359	2.2794	NaN	0.2540	0.2560	50.8333	27.5796	NaN	NaN
19-Feb-2025 20:15:01	30.3974	1.7525	NaN	0.2560	0.2580	50.8438	26.8938	NaN	NaN
19-Feb-2025 20:30:00	29.8756	1.1411	NaN	0.2730	0.2760	50.8542	26.0084	NaN	NaN
19-Feb-2025 20:45:01	29.9003	0.9637	NaN	0.2860	0.2880	50.8646	25.8933	NaN	NaN
19-Feb-2025 21:00:01	30.7043	0.8691	NaN	0.2980	0.3010	50.8750	26.4524	NaN	NaN
19-Feb-2025 21:15:00	30.3916	0.8624	NaN	0.3150	0.3170	50.8854	26.2023	NaN	NaN
19-Feb-2025 21:30:01	30.2422	0.8590	NaN	0.3310	0.3340	50.8958	26.0825	NaN	NaN
19-Feb-2025 21:45:01	30.1773	0.9478	NaN	0.3460	0.3490	50.9063	26.0994	NaN	NaN
19-Feb-2025 22:00:00	30.3089	0.9296	NaN	0.3620	0.3640	50.9167	26.1889	NaN	NaN
19-Feb-2025 22:15:01	30.9497	1.0045	NaN	0.3840	0.3870	50.9271	26.7504	NaN	NaN
19-Feb-2025 22:30:01	31.2286	1.1943	NaN	0.4050	0.4090	50.9375	27.1190	NaN	NaN
19-Feb-2025 22:45:00	30.9982	1.5159	NaN	0.4240	0.4270	50.9479	27.1898	NaN	NaN
19-Feb-2025 23:00:01	30.8238	1.2967	NaN	0.4480	0.4510	50.9583	26.8794	NaN	NaN
19-Feb-2025 23:15:01	30.9400	1.2216	NaN	0.4690	0.4720	50.9688	26.9126	NaN	NaN
19-Feb-2025 23:30:00	31.1052	1.3529	NaN	0.4900	0.4930	50.9792	27.1465	NaN	NaN
19-Feb-2025 23:45:01	31.3359	1.5320	NaN	0.5120	0.5160	50.9896	27.4716	NaN	NaN
20-Feb-2025 00:00:01	31.3202	1.9839	NaN	0.5350	0.5390	51.0000	27.8189	NaN	NaN
20-Feb-2025 00:15:00	31.6747	2.0440	NaN	0.5600	0.5650	51.0104	28.1528	NaN	NaN
20-Feb-2025 00:30:01	31.6545	1.9405	NaN	0.5870	0.5920	51.0208	28.0532	NaN	NaN
20-Feb-2025 00:45:01	31.6272	1.9320	NaN	0.6090	0.6140	51.0313	28.0244	NaN	NaN
20-Feb-2025 01:00:00	31.6193	1.8097	NaN	0.6320	0.6370	51.0417	27.9198	NaN	NaN
